date,sp500,forward_pe,forward_eps,erp,vix,nfci,hy_spread,y_spread,fed_rate,real_rate,cpi_yoy,mfg_yoy
2014-02-28,1859.449951171875,26.938772,69.02504506040123,,,,,,,,,
2014-03-03,1845.72998046875,26.938772,68.51574305127012,,,,,,,,,
2014-03-04,1873.9100341796875,26.938772,69.5618209389681,,,,,,,,,
2014-03-05,1873.81005859375,26.938772,69.55810972355198,,,,,,,,,
2014-03-06,1877.030029296875,26.938772,69.6776389546218,,,,,,,,,
2014-03-07,1878.0400390625,26.938772,69.71513174626149,,,,,,,,,
2014-03-10,1877.1700439453125,26.938772,69.68283646876378,,,,,,,,,
2014-03-11,1867.6300048828125,26.938772,69.32869860893483,,,,,,,,,
2014-03-12,1868.199951171875,26.938772,69.34985570878565,,,,,,,,,
2014-03-13,1846.3399658203125,26.938772,68.5383864498468,,,,,,,,,
2014-03-14,1841.1300048828125,26.938772,68.34498635954202,,,,,,,,,
2014-03-17,1858.8299560546875,26.938772,69.00203008714308,,,,,,,,,
2014-03-18,1872.25,26.938772,69.50019845002586,,,,,,,,,
2014-03-19,1860.77001953125,26.938772,69.07404760436927,,,,,,,,,
2014-03-20,1872.010009765625,26.938772,69.49128972046778,,,,,,,,,
2014-03-21,1866.52001953125,26.938772,69.28749460187903,,,,,,,,,
2014-03-24,1857.43994140625,26.938772,68.95043105180332,,,,,,,,,
2014-03-25,1865.6199951171875,26.938772,69.25408460033692,,,,,,,,,
2014-03-26,1852.56005859375,26.938772,68.76928386318983,,,,,,,,,
2014-03-27,1849.0400390625,26.938772,68.63861645447312,,,,,,,,,
2014-03-28,1857.6199951171875,26.938772,68.95711486467117,,,,,,,,,
2014-03-31,1872.3399658203125,26.938772,69.5035380907605,,,,,,,,,
2014-04-01,1885.52001953125,26.938772,69.9927977240852,,,,,,,,,
2014-04-02,1890.9000244140625,26.938772,70.19251005257635,,,,,,,,,
2014-04-03,1888.77001953125,26.938772,70.11344167919941,,,,,,,,,
2014-04-04,1865.0899658203125,26.938772,69.23440926781342,,,,,,,,,
2014-04-07,1845.0400390625,26.938772,68.49013158664025,,,,,,,,,
2014-04-08,1851.9599609375,26.938772,68.74700750789606,,,,,,,,,
2014-04-09,1872.1800537109373,26.938772,69.49760195865414,,,,,,,,,
2014-04-10,1833.0799560546875,26.938772,68.04615875046893,,,,,,,,,
2014-04-11,1815.68994140625,26.938772,67.40062024379768,,,,,,,,,
2014-04-14,1830.6099853515625,26.938772,67.95447043211779,,,,,,,,,
2014-04-15,1842.97998046875,26.938772,68.41365970463501,,,,,,,,,
2014-04-16,1862.31005859375,26.938772,69.13121572853247,,,,,,,,,
2014-04-17,1864.8499755859373,26.938772,69.22550053825533,,,,,,,,,
2014-04-21,1871.8900146484373,26.938772,69.48683535568873,,,,,,,,,
2014-04-22,1879.550048828125,26.938772,69.77118514638028,,,,,,,,,
2014-04-23,1875.3900146484373,26.938772,69.6167596150425,,,,,,,,,
2014-04-24,1878.6099853515625,26.938772,69.7362888461123,,,,,,,,,
2014-04-25,1863.4000244140625,26.938772,69.17167658622533,,,,,,,,,
2014-04-28,1869.4300537109373,26.938772,69.39551861201905,,,,,,,,,
2014-04-29,1878.3299560546875,26.938772,69.72589381782835,,,,,,,,,
2014-04-30,1883.949951171875,26.938772,69.9345148758776,,,,,,,,,
2014-05-01,1883.6800537109373,26.938772,69.92449595367367,,,,,,,,,
2014-05-02,1881.1400146484373,26.938772,69.83020661255226,,,,,,,,,
2014-05-05,1884.6600341796875,26.938772,69.96087402126895,,,,,,,,,
2014-05-06,1867.719970703125,26.938772,69.33203824966947,,,,,,,,,
2014-05-07,1878.2099609375,26.938772,69.72143945304931,,,,,,,,,
2014-05-08,1875.6300048828125,26.938772,69.62566834460058,,,,,,,,,
2014-05-09,1878.47998046875,26.938772,69.7314629066518,,,,,,,,,
2014-05-12,1896.6500244140625,26.938772,70.40595705008612,,,,,,,,,
2014-05-13,1897.449951171875,26.938772,70.43565130481356,,,,,,,,,
2014-05-14,1888.530029296875,26.938772,70.10453294964132,,,,,,,,,
2014-05-15,1870.8499755859373,26.938772,69.44822784000463,,,,,,,,,
2014-05-16,1877.8599853515625,26.938772,69.70844793339364,,,,,,,,,
2014-05-19,1885.0799560546875,26.938772,69.97646203229633,,,,,,,,,
2014-05-20,1872.8299560546875,26.938772,69.52172712455814,,,,,,,,,
2014-05-21,1888.030029296875,26.938772,70.0859723411622,,,,,,,,,
2014-05-22,1892.489990234375,26.938772,70.25153151874834,,,,,,,,,
2014-05-23,1900.530029296875,26.938772,70.54998755313996,,,,,,,,,
2014-05-27,1911.9100341796875,26.938772,70.97242718338043,,,,,,,,,
2014-05-28,1909.780029296875,26.938772,70.89335881000348,,,,,,,,,
2014-05-29,1920.030029296875,26.938772,71.27385128382522,,,,,,,,,
2014-05-30,1923.5699462890625,26.938772,71.4052573105063,,,,,,,,,
2014-06-02,1924.969970703125,26.938772,71.45722792052752,,,,,,,,,
2014-06-03,1924.239990234375,26.938772,71.43013015717179,,,,,,,,,
2014-06-04,1927.8800048828125,26.938772,71.56525193066753,,,,,,,,,
2014-06-05,1940.4599609375,26.938772,72.03223520869845,,,,,,,,,
2014-06-06,1949.43994140625,26.938772,72.36558301195949,,,,,,,,,
2014-06-09,1951.27001953125,26.938772,72.4335177390881,,,,,,,,,
2014-06-10,1950.7900390625,26.938772,72.41570027997193,,,,,,,,,
2014-06-11,1943.8900146484373,26.938772,72.1595629766805,,,,,,,,,
2014-06-12,1930.1099853515625,26.938772,71.64803151946059,,,,,,,,,
2014-06-13,1936.1600341796875,26.938772,71.87261669461724,,,,,,,,,
2014-06-16,1937.780029296875,26.938772,71.93275288483362,,,,,,,,,
2014-06-17,1941.989990234375,26.938772,72.08903175818018,,,,,,,,,
2014-06-18,1956.97998046875,26.938772,72.645478437872,,,,,,,,,
2014-06-19,1959.47998046875,26.938772,72.73828148026755,,,,,,,,,
2014-06-20,1962.8699951171875,26.938772,72.86412294952373,,,,,,,,,
2014-06-23,1962.6099853515625,26.938772,72.85447107060271,,,,,,,,,
2014-06-24,1949.97998046875,26.938772,72.38562991916447,,,,,,,,,
2014-06-25,1959.530029296875,26.938772,72.74013935367488,,,,,,,,,
2014-06-26,1957.219970703125,26.938772,72.65438716743009,,,,,,,,,
2014-06-27,1960.9599609375,26.938772,72.79322015634195,,,,,,,,,
2014-06-30,1960.22998046875,26.938772,72.76612239298622,,,,,,,,,
2014-07-01,1973.3199462890625,26.938772,73.2520378541777,,,,,,,,,
2014-07-02,1974.6199951171875,26.938772,73.30029724878281,,,,,,,,,
2014-07-03,1985.43994140625,26.938772,73.70194682245538,,,,,,,,,
2014-07-07,1977.6500244140625,26.938772,73.41277562370188,,,,,,,,,
2014-07-08,1963.7099609375,26.938772,72.89530350297704,,,,,,,,,
2014-07-09,1972.8299560546875,26.938772,73.23384882038006,,,,,,,,,
2014-07-10,1964.6800537109373,26.938772,72.93131452728942,,,,,,,,,
2014-07-11,1967.5699462890625,26.938772,73.03859085666795,,,,,,,,,
2014-07-14,1977.0999755859373,26.938772,73.39235714181542,,,,,,,,,
2014-07-15,1973.280029296875,26.938772,73.2505560868504,,,,,,,,,
2014-07-16,1981.5699462890625,26.938772,73.55828789408301,,,,,,,,,
2014-07-17,1958.1199951171875,26.938772,72.6877971689722,,,,,,,,,
2014-07-18,1978.219970703125,26.938772,73.43393272355269,,,,,,,,,
2014-07-21,1973.6300048828125,26.938772,73.26354760650607,,,,,,,,,
2014-07-22,1983.530029296875,26.938772,73.63104856067214,,,,,,,,,
2014-07-23,1987.010009765625,26.938772,73.76022967066298,,,,,,,,,
2014-07-24,1987.97998046875,26.938772,73.7962361635768,,,,,,,,,
2014-07-25,1978.3399658203125,26.938772,73.43838708833174,,,,,,,,,
2014-07-28,1978.9100341796875,26.938772,73.45954871958111,,,,,,,,,
2014-07-29,1969.949951171875,26.938772,73.12693953428445,,,,,,,,,
2014-07-30,1970.0699462890625,26.938772,73.1313938990635,,,,,,,,,
2014-07-31,1930.6700439453125,26.938772,71.6688215760285,,,,,,,,,
2014-08-01,1925.1500244140625,26.938772,71.46391173339536,,,,,,,,,
2014-08-04,1938.989990234375,26.938772,71.97766810730552,,,,,,,,,
2014-08-05,1920.2099609375,26.938772,71.28053056529451,,,,,,,,,
2014-08-06,1920.239990234375,26.938772,71.28164528933891,,,,,,,,,
2014-08-07,1909.5699462890625,26.938772,70.88556027309123,,,,,,,,,
2014-08-08,1931.5899658203125,26.938772,71.70297019553499,,,,,,,,,
2014-08-11,1936.9200439453125,26.938772,71.90082918201738,,,,,,,,,
2014-08-12,1933.75,26.938772,71.78315329295634,,,,,,,,,
2014-08-13,1946.719970703125,26.938772,72.26461438936879,,,,,,,,,
2014-08-14,1955.1800537109373,26.938772,72.57866296618634,,,,,,,,,
2014-08-15,1955.06005859375,26.938772,72.57420860140729,,,,,,,,,
2014-08-18,1971.739990234375,26.938772,73.1933879626872,,,,,,,,,
2014-08-19,1981.5999755859373,26.938772,73.55940261812742,,,,,,,,,
2014-08-20,1986.510009765625,26.938772,73.74166906218386,,,,,,,,,
2014-08-21,1992.3699951171875,26.938772,73.9591988497912,,,,,,,,,
2014-08-22,1988.4000244140625,26.938772,73.81182870600273,,,,,,,,,
2014-08-25,1997.9200439453125,26.938772,74.16522341646875,,,,,,,,,
2014-08-26,2000.02001953125,26.938772,74.24317706580129,,,,,,,,,
2014-08-27,2000.1199951171875,26.938772,74.24688828121741,,,,,,,,,
2014-08-28,1996.739990234375,26.938772,74.12141838664267,,,,,,,,,
2014-08-29,2003.3699951171875,26.938772,74.36753223633161,,,,,,,,,
2014-09-02,2002.280029296875,26.938772,74.32707137863875,,,,,,,,,
2014-09-03,2000.719970703125,26.938772,74.26916010511262,,,,,,,,,
2014-09-04,1997.6500244140625,26.938772,74.15519996286625,,,,,,,,,
2014-09-05,2007.7099609375,26.938772,74.5286370491387,,,,,,,,,
2014-09-08,2001.5400390625,26.938772,74.29960204060156,,,,,,,,,
2014-09-09,1988.43994140625,26.938772,73.81331047333003,,,,,,,,,
2014-09-10,1995.68994140625,26.938772,74.08243929627713,,,,,,,,,
2014-09-11,1997.449951171875,26.938772,74.14777300063548,,,,,,,,,
2014-09-12,1985.5400390625,26.938772,73.70566256927005,,,,,,,,,
2014-09-15,1984.1300048828125,26.938772,73.65332038456737,,,,,,,,,
2014-09-16,1998.97998046875,26.938772,74.2045695501172,,,,,,,,,
2014-09-17,2001.5699462890625,26.938772,74.3007122332474,,,,,,,,,
2014-09-18,2011.3599853515625,26.938772,74.6641303973159,,,,,,,,,
2014-09-19,2010.4000244140625,26.938772,74.62849547908355,,,,,,,,,
2014-09-22,1994.2900390625,26.938772,74.03047321765446,,,,,,,,,
2014-09-23,1982.77001953125,26.938772,73.60283607327202,,,,,,,,,
2014-09-24,1998.300048828125,26.938772,74.1793296601688,,,,,,,,,
2014-09-25,1965.989990234375,26.938772,72.97994096517743,,,,,,,,,
2014-09-26,1982.8499755859373,26.938772,73.60580413932519,,,,,,,,,
2014-09-29,1977.800048828125,26.938772,73.41834471252531,,,,,,,,,
2014-09-30,1972.2900390625,26.938772,73.21380644457365,,,,,,,,,
2014-10-01,1946.1600341796875,26.938772,72.24382886419943,,,,,,,,,
2014-10-02,1946.1700439453125,26.938772,72.2442004388809,,,,,,,,,
2014-10-03,1967.9000244140625,26.938772,73.05084375835924,,,,,,,,,
2014-10-06,1964.8199462890625,26.938772,72.93650751003284,,,,,,,,,
2014-10-07,1935.0999755859373,26.938772,71.83326602957023,,,,,,,,,
2014-10-08,1968.8900146484373,26.938772,73.08759340063598,,,,,,,,,
2014-10-09,1928.2099609375,26.938772,71.57750030096027,,,,,,,,,
2014-10-10,1906.1300048828125,26.938772,70.75786546182627,,,,,,,,,
2014-10-13,1874.739990234375,26.938772,69.59262991773994,,,,,,,,,
2014-10-14,1877.699951171875,26.938772,69.70250726988873,,,,,,,,,
2014-10-15,1862.489990234375,26.938772,69.13789501000176,,,,,,,,,
2014-10-16,1862.760009765625,26.938772,69.14791846360424,,,,,,,,,
2014-10-17,1886.760009765625,26.938772,70.0388276706015,,,,,,,,,
2014-10-20,1904.010009765625,26.938772,70.67916866313078,,,,,,,,,
2014-10-21,1941.280029296875,26.938772,72.06267714418738,,,,,,,,,
2014-10-22,1927.1099853515625,26.938772,71.53666786858594,,,,,,,,,
2014-10-23,1950.8199462890625,26.938772,72.41681047261777,,,,,,,,,
2014-10-24,1964.5799560546875,26.938772,72.92759878047475,,,,,,,,,
2014-10-27,1961.6300048828125,26.938772,72.81809300300743,,,,,,,,,
2014-10-28,1985.050048828125,26.938772,73.6874735354724,,,,,,,,,
2014-10-29,1982.300048828125,26.938772,73.5853901888373,,,,,,,,,
2014-10-30,1994.6500244140625,26.938772,74.0438363119916,,,,,,,,,
2014-10-31,2018.050048828125,26.938772,74.91247369509364,,,,,,,,,
2014-11-03,2017.81005859375,26.938772,74.90356496553555,,,,,,,,,
2014-11-04,2012.0999755859373,26.938772,74.6915997353531,,,,,,,,,
2014-11-05,2023.5699462890625,26.938772,75.11737900632822,,,,,,,,,
2014-11-06,2031.2099609375,26.938772,75.40098564765684,,,,,,,,,
2014-11-07,2031.9200439453125,26.938772,75.42734479304819,,,,,,,,,
2014-11-10,2038.260009765625,26.938772,75.66269203977171,,,,,,,,,
2014-11-11,2039.6800537109373,26.938772,75.71540579915586,,,,,,,,,
2014-11-12,2038.25,26.938772,75.66232046509025,,,,,,,,,
2014-11-13,2039.3299560546875,26.938772,75.70240974810164,,,,,,,,,
2014-11-14,2039.8199462890625,26.938772,75.72059878189928,,,,,,,,,
2014-11-17,2041.3199462890625,26.938772,75.77628060733662,,,,,,,,,
2014-11-18,2051.800048828125,26.938772,76.16531476743353,,,,,,,,,
2014-11-19,2048.719970703125,26.938772,76.05097851910715,,,,,,,,,
2014-11-20,2052.75,26.938772,76.20057811098442,,,,,,,,,
2014-11-21,2063.5,26.938772,76.59963119328528,,,,,,,,,
2014-11-24,2069.409912109375,26.938772,76.8190143229014,,,,,,,,,
2014-11-25,2067.030029296875,26.938772,76.73067017668345,,,,,,,,,
2014-11-26,2072.830078125,26.938772,76.94597504760054,,,,,,,,,
2014-11-28,2067.56005859375,26.938772,76.75034550920695,,,,,,,,,
2014-12-01,2053.43994140625,26.938772,76.22618957561428,,,,,,,,,
2014-12-02,2066.550048828125,26.938772,76.71285271756727,,,,,,,,,
2014-12-03,2074.330078125,26.938772,77.00165687303786,,,,,,,,,
2014-12-04,2071.919921875,26.938772,76.9121889399784,,,,,,,,,
2014-12-05,2075.3701171875,26.938772,77.04026438872195,,,,,,,,,
2014-12-08,2060.31005859375,26.938772,76.48121668625987,,,,,,,,,
2014-12-09,2059.820068359375,26.938772,76.46302765246222,,,,,,,,,
2014-12-10,2026.1400146484373,26.938772,75.21278307149403,,,,,,,,,
2014-12-11,2035.3299560546875,26.938772,75.55392488026877,,,,,,,,,
2014-12-12,2002.3299560546875,26.938772,74.32892472064754,,,,,,,,,
2014-12-15,1989.6300048828125,26.938772,73.85748707783756,,,,,,,,,
2014-12-16,1972.739990234375,26.938772,73.23050917964542,,,,,,,,,
2014-12-17,2012.8900146484373,26.938772,74.72092694679763,,,,,,,,,
2014-12-18,2061.22998046875,26.938772,76.51536530576635,,,,,,,,,
2014-12-19,2070.64990234375,26.938772,76.8650442694177,,,,,,,,,
2014-12-22,2078.5400390625,26.938772,77.15793574638442,,,,,,,,,
2014-12-23,2082.169921875,26.938772,77.29268141380015,,,,,,,,,
2014-12-24,2081.8798828125,26.938772,77.28191481083473,,,,,,,,,
2014-12-26,2088.77001953125,26.938772,77.53768507084324,,,,,,,,,
2014-12-29,2090.570068359375,26.938772,77.60450507392746,,,,,,,,,
2014-12-30,2080.35009765625,26.938772,77.22512732415011,,,,,,,,,
2014-12-31,2058.89990234375,26.938772,76.42886997015863,,,,,,,,,
2015-01-02,2058.199951171875,26.938772,76.40288693084729,,,,,,,,,
2015-01-05,2020.5799560546875,26.938772,75.00638693013504,,,,,,,,,
2015-01-06,2002.6099853515625,26.938772,74.33931974893149,,,,,,,,,
2015-01-07,2025.9000244140625,26.938772,75.20387434193594,,,,,,,,,
2015-01-08,2062.139892578125,26.938772,76.54914235059137,,,,,,,,,
2015-01-09,2044.81005859375,26.938772,75.90583782340747,,,,,,,,,
2015-01-12,2028.260009765625,26.938772,75.29147987018952,,,,,,,,,
2015-01-13,2023.030029296875,26.938772,75.0973366305218,,,,,,,,,
2015-01-14,2011.27001953125,26.938772,74.66079075658126,,,,,,,,,
2015-01-15,1992.6700439453125,26.938772,73.97033702743809,,,,,,,,,
2015-01-16,2019.4200439453125,26.938772,74.96332958107045,,,,,,,,,
2015-01-20,2022.550048828125,26.938772,75.07951917140562,,,,,,,,,
2015-01-21,2032.1199951171875,26.938772,75.43476722388041,,,,,,,,,
2015-01-22,2063.14990234375,26.938772,76.58663514223106,,,,,,,,,
2015-01-23,2051.820068359375,26.938772,76.16605791679646,,,,,,,,,
2015-01-26,2057.090087890625,26.938772,76.36168745519005,,,,,,,,,
2015-01-27,2029.550048828125,26.938772,75.33936769011315,,,,,,,,,
2015-01-28,2002.1600341796875,26.938772,74.32261701385971,,,,,,,,,
2015-01-29,2021.25,26.938772,75.03125977680051,,,,,,,,,
2015-01-30,1994.989990234375,26.938772,74.0564562569658,,,,,,,,,
2015-02-02,2020.8499755859373,26.938772,75.01641038373752,,,,,,,,,
2015-02-03,2050.030029296875,26.938772,76.09960948839371,,,,,,,,,
2015-02-04,2041.510009765625,26.938772,75.78333599488592,,,,,,,,,
2015-02-05,2062.52001953125,26.938772,76.56325312569,,,,,,,,,
2015-02-06,2055.469970703125,26.938772,76.30154673357512,,,,,,,,,
2015-02-09,2046.739990234375,26.938772,75.97747923455364,,,,,,,,,
2015-02-10,2068.590087890625,26.938772,76.78858145020958,,,,,,,,,
2015-02-11,2068.530029296875,26.938772,76.78635200212076,,,,,,,,,
2015-02-12,2088.47998046875,26.938772,77.52691846787782,,,,,,,,,
2015-02-13,2096.989990234375,26.938772,77.84282038670415,,,,,,,,,
2015-02-17,2100.340087890625,26.938772,77.96718008863303,,,,,,,,,
2015-02-18,2099.679931640625,26.938772,77.94267428525046,,,,,,,,,
2015-02-19,2097.449951171875,26.938772,77.8598946964574,,,,,,,,,
2015-02-20,2110.300048828125,26.938772,78.33690595948936,,,,,,,,,
2015-02-23,2109.659912109375,26.938772,78.31314330546971,,,,,,,,,
2015-02-24,2115.47998046875,26.938772,78.52919132574974,,,,,,,,,
2015-02-25,2113.860107421875,26.938772,78.46905966693193,,,,,,,,,
2015-02-26,2110.739990234375,26.938772,78.35323711987967,,,,,,,,,
2015-02-27,2104.5,26.938772,78.12160108857226,,,,,,,,,
2015-03-02,2117.389892578125,26.938772,78.60008958753298,,,,,,,,,
2015-03-03,2107.780029296875,26.938772,78.24335976773088,,,,,,,,,
2015-03-04,2098.530029296875,26.938772,77.89998851086735,,,,,,,,,
2015-03-05,2101.0400390625,26.938772,77.99316312794436,,,,,,,,,
2015-03-06,2071.260009765625,26.938772,76.88769219939294,,,,,,,,,
2015-03-09,2079.429931640625,26.938772,77.19096964184652,,,,,,,,,
2015-03-10,2044.1600341796875,26.938772,75.88170812610491,,,,,,,,,
2015-03-11,2040.239990234375,26.938772,75.73619132432522,,,,,,,,,
2015-03-12,2065.949951171875,26.938772,76.69057636227349,,,,,,,,,
2015-03-13,2053.39990234375,26.938772,76.22470327688842,,,,,,,,,
2015-03-16,2081.18994140625,26.938772,77.25630334620487,,,,,,,,,
2015-03-17,2074.280029296875,26.938772,76.99979899963053,,,,,,,,,
2015-03-18,2099.5,26.938772,77.93599500378117,,,,,,,,,
2015-03-19,2089.27001953125,26.938772,77.55624567932236,,,,,,,,,
2015-03-20,2108.10009765625,26.938772,78.2552410947407,,,,,,,,,
2015-03-23,2104.419921875,26.938772,78.11862849112053,,,,,,,,,
2015-03-24,2091.5,26.938772,77.63902526811542,,,,,,,,,
2015-03-25,2061.050048828125,26.938772,76.50868602429706,,,,,,,,,
2015-03-26,2056.14990234375,26.938772,76.32678662352352,,,,,,,,,
2015-03-27,2061.02001953125,26.938772,76.50757130025266,,,,,,,,,
2015-03-30,2086.239990234375,26.938772,77.4437673044033,,,,,,,,,
2015-03-31,2067.889892578125,26.938772,76.76258934810113,,,,,,,,,
2015-04-01,2059.68994140625,26.938772,76.45819718160315,,,,,,,,,
2015-04-02,2066.9599609375,26.938772,76.72806915391318,,,,,,,,,
2015-04-06,2080.6201171875,26.938772,77.2351507777526,,,,,,,,,
2015-04-07,2076.330078125,26.938772,77.0758993069543,,,,,,,,,
2015-04-08,2081.89990234375,26.938772,77.28265796019767,,,,,,,,,
2015-04-09,2091.179931640625,26.938772,77.62714394110559,,,,,,,,,
2015-04-10,2102.06005859375,26.938772,78.03102749426552,,,,,,,,,
2015-04-13,2092.429931640625,26.938772,77.67354546230337,,,,,,,,,
2015-04-14,2095.840087890625,26.938772,77.80013461232105,,,,,,,,,
2015-04-15,2106.6298828125,26.938772,78.20066493055066,,,,,,,,,
2015-04-16,2104.989990234375,26.938772,78.1397901223699,,,,,,,,,
2015-04-17,2081.179931640625,26.938772,77.25593177152341,,,,,,,,,
2015-04-20,2100.39990234375,26.938772,77.96940047392472,,,,,,,,,
2015-04-21,2097.2900390625,26.938772,77.85395856435105,,,,,,,,,
2015-04-22,2107.9599609375,26.938772,78.25003904920017,,,,,,,,,
2015-04-23,2112.929931640625,26.938772,78.43453040994686,,,,,,,,,
2015-04-24,2117.68994140625,26.938772,78.61122776517986,,,,,,,,,
2015-04-27,2108.919921875,26.938772,78.28567396743252,,,,,,,,,
2015-04-28,2114.760009765625,26.938772,78.50246513707548,,,,,,,,,
2015-04-29,2106.85009765625,26.938772,78.20883957354292,,,,,,,,,
2015-04-30,2085.510009765625,26.938772,77.41666954104757,,,,,,,,,
2015-05-01,2108.2900390625,26.938772,78.26229195089145,,,,,,,,,
2015-05-04,2114.489990234375,26.938772,78.49244168347299,,,,,,,,,
2015-05-05,2089.4599609375,26.938772,77.56329653547311,,,,,,,,,
2015-05-06,2080.14990234375,26.938772,77.21769583052078,,,,,,,,,
2015-05-07,2088.0,26.938772,77.50910100876165,,,,,,,,,
2015-05-08,2116.10009765625,26.938772,78.55221083040645,,,,,,,,,
2015-05-11,2105.330078125,26.938772,78.15241459874267,,,,,,,,,
2015-05-12,2099.1201171875,26.938772,77.92189329147966,,,,,,,,,
2015-05-13,2098.47998046875,26.938772,77.89813063746001,,,,,,,,,
2015-05-14,2121.10009765625,26.938772,78.73781691519754,,,,,,,,,
2015-05-15,2122.72998046875,26.938772,78.79832014869683,,,,,,,,,
2015-05-18,2129.199951171875,26.938772,79.03849333488085,,,,,,,,,
2015-05-19,2127.830078125,26.938772,78.98764198030258,,,,,,,,,
2015-05-20,2125.85009765625,26.938772,78.91414269574909,,,,,,,,,
2015-05-21,2130.820068359375,26.938772,79.09863405649578,,,,,,,,,
2015-05-22,2126.06005859375,26.938772,78.92193670126278,,,,,,,,,
2015-05-26,2104.199951171875,26.938772,78.11046291092538,,,,,,,,,
2015-05-27,2123.47998046875,26.938772,78.82616106141549,,,,,,,,,
2015-05-28,2120.7900390625,26.938772,78.72630716286919,,,,,,,,,
2015-05-29,2107.389892578125,26.938772,78.22887741795078,,,,,,,,,
